19;TIMESOFINDIA;1194;0.6474;0.071;0.028;0;2;-2;http://timesofindia.indiatimes.com//city/delhi/Sheila-Dikshit-tells-Nandan-Nilekani-to-speed-up-Aadhaar-project/articleshow/14309292.cms
19;TIMESOFINDIA;1551;0.3182;0.025;0.012;1;3;-2;http://timesofindia.indiatimes.com//city/bangalore/Aadhaars-formal-launch-on-I-Day/articleshow/9463090.cms
3;HINDU;2532;0.9571;0.064;0.014;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/district-collector-takes-on-bigger-role/article8380064.ece
20;TIMESOFINDIA;1625;0.9313;0.088;0.034;0;3;-3;http://timesofindia.indiatimes.com//city/bangalore/300-beggars-pin-hopes-on-unique-identification-number/articleshow/13368566.cms
19;TIMESOFINDIA;3704;0.9769;0.06;0.011;1;3;-2;http://timesofindia.indiatimes.com//city/chennai/Unique-identification-numbers-for-36mn-people-in-Tamil-Nadu-delayed/articleshow/13791025.cms
14;HINDU;2239;0.9801;0.098;0.005;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/jam-and-india-stack-will-push-innovation-nandan-nilekani/article8394903.ece
9;HINDU;1037;0.0247;0.094;0.088;0;2;-2;http://www.thehindu.com/todays-paper/uncertainty-over-bank-accounts/article4391969.ece
10;HINDU;1037;0.0247;0.094;0.088;0;2;-2;http://www.thehindu.com/todays-paper/uncertainty-over-bank-accounts/article4391969.ece
17;HINDU;2343;0.891;0.058;0.034;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/conditional-stay-on-demolitions/article4406110.ece
10;HINDU;3455;0.4829;0.052;0.049;1;3;-2;http://www.thehindu.com/todays-paper/aadhaar-lpg-subsidy-leaves-more-questions-than-answers/article4391660.ece
11;HINDU;1045;-0.34;0.022;0.03;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/authorities-step-up-aadhaar-drive/article4392238.ece
19;HINDU;1045;-0.34;0.022;0.03;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/authorities-step-up-aadhaar-drive/article4392238.ece
2;TIMESOFINDIA;2298;-0.9524;0.027;0.067;0;2;-2;http://timesofindia.indiatimes.com//city/hyderabad/Seven-booked-in-Aadhaar-fraud/articleshow/14190401.cms
8;HINDU;5356;0.9985;0.135;0.008;1;4;-3;http://www.thehindu.com/todays-paper/tp-business/tech-fraternity-wants-iphone-compatibility-with-aadhaar/article8394702.ece
14;HINDU;5356;0.9985;0.135;0.008;1;4;-3;http://www.thehindu.com/todays-paper/tp-business/tech-fraternity-wants-iphone-compatibility-with-aadhaar/article8394702.ece
14;TIMESOFINDIA;3795;0.9901;0.091;0.011;1;3;-2;http://timesofindia.indiatimes.com//city/pune/Nilekani-bats-for-Aadhaar/articleshow/10109852.cms
1;HINDU;532;-0.2023;0.035;0.053;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhar-cards/article2862500.ece
11;HINDU;532;-0.2023;0.035;0.053;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhar-cards/article2862500.ece
4;HINDU;725;0.0772;0.012;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/cash-transfer-scheme-employers-told-to-collect-aadhaar-details/article4401966.ece
20;HINDU;5768;0.9921;0.08;0.018;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/what-the-aadhaar-payment-pipe-offers/article2934051.ece
20;HINDU;3404;-0.0294;0.052;0.049;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-telangana/shaadi-mubarak-scam-more-officials-to-get-the-rap/article8431368.ece
19;HINDU;577;0.5574;0.049;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhaar-enrolment-centres-for-students/article4261097.ece
10;HINDU;636;0;0.03;0.021;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/lpg-customers-worried-ngo/article4402262.ece
20;HINDU;1995;0.9144;0.081;0.042;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/water-tariff-up-for-trade-industrial-categories/article2620639.ece
7;HINDU;1735;0.886;0.089;0.037;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/direct-cash-transfer-scheme-fails-to-take-off/article4263637.ece
19;HINDU;1245;0.6908;0.063;0.031;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhar-cards-to-be-issued-from-may-last-week/article3440501.ece
20;HINDU;1151;-0.8007;0.047;0.11;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/ask-oil-companies-not-to-insist-on-aadhaar-for-lpg-subsidy-forum/article5517702.ece
3;HINDU;2253;0.9706;0.091;0.014;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/ration-for-white-cardholders-using-aadhar-number-soon/article3440963.ece
19;HINDU;1575;-0.4588;0.033;0.047;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/150-aadhaar-centres-to-be-opened-in-city/article4461490.ece
20;TIMESOFINDIA;2864;0.9912;0.109;0.005;0;2;-2;http://timesofindia.indiatimes.com//city/guwahati/Better-IT-facilities-for-NE-Pilot/articleshow/10022210.cms
19;TIMESOFINDIA;3095;0.9779;0.105;0.024;0;3;-3;http://timesofindia.indiatimes.com//city/nagpur/City-BPL-families-deprived-of-Rs100-Aadhaar-incentive/articleshow/9975255.cms
11;HINDU;954;0;0;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/revenue-conventions-from-march-12/article4477209.ece
12;HINDU;954;0;0;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/revenue-conventions-from-march-12/article4477209.ece
15;HINDU;297;-0.2023;0;0.045;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/water-board-stall-at-exhibition/article2794625.ece
19;TIMESOFINDIA;2028;-0.9092;0.044;0.068;-1;2;-3;http://timesofindia.indiatimes.com//city/bangalore/NGOs-question-legality-as-UID-debate-hots-up/articleshow/10012912.cms
6;HINDU;339;-0.296;0.023;0.045;-3;1;-4;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/hmwssb-md-to-hear-consumers-woes/article2930804.ece
15;HINDU;339;-0.296;0.023;0.045;-3;1;-4;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/hmwssb-md-to-hear-consumers-woes/article2930804.ece
0;HINDU;1969;0.8316;0.065;0.017;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/mustering-of-pensioners-to-begin-in-april/article8415668.ece
19;TIMESOFINDIA;2317;0.2617;0.028;0.018;0;2;-2;http://timesofindia.indiatimes.com//city/goa/Just-37000-people-sign-up-for-Aadhaar/articleshow/9965248.cms
8;HINDU;793;0.2263;0.016;0;1;2;-1;http://www.thehindu.com/todays-paper/fingerprint-may-soon-become-compulsory-for-sim-card/article5001597.ece
12;HINDU;793;0.2263;0.016;0;1;2;-1;http://www.thehindu.com/todays-paper/fingerprint-may-soon-become-compulsory-for-sim-card/article5001597.ece
14;HINDU;533;-0.2263;0;0.022;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/role-of-dics-to-be-analysed/article8428495.ece
19;TIMESOFINDIA;1638;0.9719;0.086;0;0;2;-2;http://timesofindia.indiatimes.com//city/nagpur/NMC-expects-to-issue-24-lakh-Aadhaar-cards-by-Mar-2012/articleshow/9842874.cms
10;HINDU;1050;0.47;0.043;0.016;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/website-blamed-for-aadhaarlpg-fluster/article4395898.ece
5;HINDU;1832;-0.7717;0.07;0.09;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/it-mission-begins-probe-into-tribal-childs-age-row/article8428397.ece
7;HINDU;2574;0.9186;0.049;0.011;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/dct-scheme-centralised-web-portal-to-be-launched-soon/article5017789.ece
8;HINDU;2574;0.9186;0.049;0.011;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/dct-scheme-centralised-web-portal-to-be-launched-soon/article5017789.ece
5;HINDU;1504;0.3182;0.069;0.049;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/wrong-age-in-aadhaar-lands-tribal-child-in-jail/article8420069.ece
19;HINDU;266;-0.6249;0;0.104;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/time-till-april-to-get-aadhaar-cards/article4395571.ece
19;HINDU;1850;0.7501;0.064;0.026;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhaar-will-remove-id-divide/article4396051.ece
0;HINDU;1691;-0.34;0.063;0.045;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/readers-mail/article4732064.ece
0;HINDU;1885;0.0258;0.054;0.047;-3;1;-4;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/readers-mail/article4496159.ece
16;HINDU;1885;0.0258;0.054;0.047;-3;1;-4;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/readers-mail/article4496159.ece
5;HINDU;2071;0.6041;0.078;0.056;-3;2;-5;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/wrong-age-in-aadhaar-lands-tribal-child-in-jail/article8420609.ece
4;HINDU;1287;0.9659;0.139;0.041;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/job-scheme-wages-through-aadhaar-launched-in-jharkhand/article2782047.ece
0;HINDU;1553;-0.5423;0.034;0.036;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/mustering-for-pensioners/article8421077.ece
0;HINDU;600;0.2732;0.037;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/interview-for-pensioners/article8420503.ece
7;HINDU;2156;-0.5994;0.047;0.052;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/banks-should-reschedule-agricultural-loans-udupi-deputy-commissioner/article8420893.ece
9;HINDU;2156;-0.5994;0.047;0.052;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/banks-should-reschedule-agricultural-loans-udupi-deputy-commissioner/article8420893.ece
20;HINDU;2721;-0.6159;0.067;0.074;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/readers-mail/article4496168.ece
4;HINDU;1628;0.836;0.081;0.021;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/changes-made-in-pf-law-explained/article8477838.ece
4;HINDU;660;0.5191;0.063;0.021;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/last-date-extended-for-submission-of-number/article17432621.ece
6;HINDU;660;0.5191;0.063;0.021;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/last-date-extended-for-submission-of-number/article17432621.ece
1;HINDU;602;-0.5574;0.023;0.06;0;3;-3;http://www.thehindu.com/todays-paper/no-deadline-for-aadhaarlpg-linkage-kiran/article4387790.ece
17;HINDU;803;-0.7906;0.057;0.118;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/plea-for-easing-compensation-payment-process/article17493350.ece
20;HINDU;957;0.9136;0.112;0.013;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/smart-cards-to-be-issued-from-april-1/article17755132.ece
11;HINDU;488;0.5574;0.065;0.022;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/changes-in-aadhaar-cards/article17432617.ece
19;HINDU;488;0.5574;0.065;0.022;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/changes-in-aadhaar-cards/article17432617.ece
19;HINDU;771;0;0;0;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/collection-of-details-for-aadhar-cards-in-wards-29-32/article4271687.ece
5;HINDU;1509;-0.0516;0.043;0.035;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/only-2244-applications-received-for-4799-seats-available-under-rte-act/article17568424.ece
20;HINDU;1298;-0.4767;0.029;0.042;2;4;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/he-keeps-tweeting-on-city-visit/article4271862.ece
7;HINDU;1212;0.9287;0.083;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/direct-cash-transfer-begins/article4267856.ece
7;HINDU;2927;0.9948;0.123;0.003;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/social-welfare-schemes-to-be-brought-within-dct-ambit/article4271707.ece
4;HINDU;2411;0.9571;0.067;0.013;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/akshaya-celebrates-a-decade-of-eservice/article4267714.ece
7;HINDU;2411;0.9571;0.067;0.013;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/akshaya-celebrates-a-decade-of-eservice/article4267714.ece
12;HINDU;2037;0.1253;0.064;0.069;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/congress-moves-supreme-court-against-aadhaar-bill/article8448779.ece
7;HINDU;1866;0.6652;0.066;0.041;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/jairam-for-a-new-look-at-pension-scheme/article3437950.ece
0;TIMESOFINDIA;1393;0.8074;0.055;0.018;0;2;-2;http://timesofindia.indiatimes.com//city/bangalore/Photo-ID-certificates-are-on-sale-for-Rs-100/articleshow/10561577.cms
16;HINDU;1994;-0.6316;0.051;0.066;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/readers-mail/article4710510.ece
19;HINDU;1399;-0.4588;0.018;0.031;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/heavy-rush-at-aadhaar-centres/article2765123.ece
0;HINDU;1530;-0.743;0.034;0.052;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/readers-mail/article4965591.ece
10;HINDU;1062;-0.3885;0.014;0.049;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/theyre-ready-to-pay-more-to-beat-procedural-hassles/article4875347.ece
10;HINDU;3467;-0.1406;0.032;0.033;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/initial-hiccups-in-mysore/article4875346.ece
19;HINDU;1115;-0.8807;0;0.076;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/second-phase-of-aadhaar-enrolment-begins-in-kottayam/article3431313.ece
6;HINDU;401;-0.296;0.021;0.04;-3;1;-4;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/dial-your-md/article3431190.ece
15;HINDU;401;-0.296;0.021;0.04;-3;1;-4;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/dial-your-md/article3431190.ece
20;HINDU;639;0.6908;0.084;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhaar-card-made-mandatory-for-central-scholarships/article4875595.ece
2;HINDU;3289;-0.9903;0.062;0.128;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-otherstates/eightyearold-girl-raped-and-murdered/article8449198.ece
10;HINDU;2991;-0.0644;0.066;0.035;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/lpg-cash-transfer-yet-to-gain-momentum/article4875344.ece
1;TIMESOFINDIA;1290;0.7351;0.05;0.017;0;2;-2;http://timesofindia.indiatimes.com//city/hyderabad/Aadhaar-checks-misuse-of-PDS-rice/articleshow/10823394.cms
3;TIMESOFINDIA;1290;0.7351;0.05;0.017;0;2;-2;http://timesofindia.indiatimes.com//city/hyderabad/Aadhaar-checks-misuse-of-PDS-rice/articleshow/10823394.cms
19;TIMESOFINDIA;2631;0.9786;0.118;0.031;0;3;-3;http://timesofindia.indiatimes.com//india/Aadhaar-gains-momentum-clocks-two-crores-in-October/articleshow/10573799.cms
16;TIMESOFINDIA;2289;0.9831;0.111;0.032;0;3;-3;http://timesofindia.indiatimes.com//city/kochi/Migrants-remain-a-vulnerable-group/articleshow/10966091.cms
16;HINDU;4284;-0.9721;0.069;0.092;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/readers-mail-2/article5133299.ece
14;HINDU;2432;0.926;0.071;0.018;0;2;-2;http://www.thehindu.com/todays-paper/nilekani-admits-to-flaws-in-aadhaar-execution/article4865144.ece
7;HINDU;2602;0.9052;0.058;0.026;-1;2;-3;http://www.thehindu.com/todays-paper/direct-benefit-transfer-scheme-finally-gets-going/article4281371.ece
0;HINDU;402;0.8555;0.161;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/briefly/article4292818.ece
2;TIMESOFINDIA;2016;-0.9611;0.023;0.085;-1;2;-3;http://timesofindia.indiatimes.com//city/hyderabad/Poverty-forced-us-to-give-daughter-away-to-Arab/articleshow/9890713.cms
7;HINDU;1850;0.6652;0.066;0.041;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/jairam-for-new-look-at-pension-scheme/article3434788.ece
15;HINDU;243;0.4939;0.088;0.036;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/water-board-celebrates-new-year/article2767559.ece
19;TIMESOFINDIA;2635;0.8812;0.06;0.025;-2;2;-4;http://timesofindia.indiatimes.com//city/goa/Now-Aruna-slams-UID-says-it-may-aid-communal-targeting/articleshow/10383321.cms
1;HINDU;3447;0.9916;0.122;0.021;0;2;-2;http://www.thehindu.com/todays-paper/tp-business/pmos-no-to-smart-cards-insists-on-aadhaar/article8456271.ece
0;HINDU;378;0;0;0;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/aadhar-camps/article4865328.ece
19;HINDU;378;0;0;0;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/aadhar-camps/article4865328.ece
16;HINDU;2009;-0.7461;0.069;0.067;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/readers-mail/article4965503.ece
12;HINDU;4176;-0.9919;0.047;0.113;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/manohar-parrikars-remark-on-lokayukta-evokes-fresh-criticism/article3454700.ece
18;TIMESOFINDIA;814;-0.4588;0.014;0.044;-1;1;-2;http://timesofindia.indiatimes.com//city/mumbai/Soon-buy-tatkal-tickets-for-Duronto/articleshow/11102422.cms
17;HINDU;1266;0.9221;0.107;0.023;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/over-100-cr-people-have-aadhaar-number-govt/article8434439.ece
7;HINDU;3175;0.9635;0.093;0.056;-1;2;-3;http://www.thehindu.com/todays-paper/consensus-over-universal-pension-linked-to-inflation-index-jairam/article4486891.ece
10;HINDU;799;0.4939;0.052;0.013;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhaarlinked-cash-transfer-put-off/article4417382.ece
19;HINDU;799;0.4939;0.052;0.013;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhaarlinked-cash-transfer-put-off/article4417382.ece
7;HINDU;3552;0.7815;0.06;0.044;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/consensus-on-universal-pensions-linked-to-inflation-index-jairam/article4486776.ece
20;HINDU;2451;0.8834;0.055;0.029;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhaar-enrolment-may-take-four-more-months/article4416915.ece
20;HINDU;2188;0.7351;0.045;0.021;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhaar-postponement-oil-firms-receive-message/article4416919.ece
19;HINDU;1624;0.7943;0.085;0.045;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhaar-information-about-pm-sonia-personal-uidai/article4486705.ece
18;HINDU;1191;0.8957;0.062;0;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/include-our-demands-in-manifesto-transgenders/article8434834.ece
2;TIMESOFINDIA;1080;-0.9034;0.008;0.078;-3;1;-4;http://timesofindia.indiatimes.com//city/patna/Railway-officialamp39s-suspension-revoked/articleshow/11065313.cms
11;HINDU;1928;-0.9141;0.039;0.087;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/polling-peaceful-in-bijapur-bagalkot/article4487230.ece
0;HINDU;388;0.5267;0.092;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/aadhar-card/article4417312.ece
7;HINDU;5870;0.9957;0.096;0.029;-1;2;-3;http://www.thehindu.com/todays-paper/tp-opinion/social-sector-pays-the-price/article4464350.ece
14;HINDU;5870;0.9957;0.096;0.029;-1;2;-3;http://www.thehindu.com/todays-paper/tp-opinion/social-sector-pays-the-price/article4464350.ece
12;HINDU;2494;-0.7899;0.055;0.077;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/parrikars-statement-on-lokayukta-termed-a-veiled-threat-to-people/article3448076.ece
19;HINDU;899;0.6705;0.079;0.022;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-otherstates/special-campaign-for-aadhaar-enrolment-in-haryana/article8434548.ece
20;HINDU;1567;0;0;0;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/registration-for-aadhar-card/article4487182.ece
20;TIMESOFINDIA;953;0.4939;0.046;0.032;0;2;-2;http://timesofindia.indiatimes.com//city/chennai/Include-name-of-father-or-hubby-in-UID-of-women/articleshow/10563238.cms
20;HINDU;2205;0.9186;0.047;0;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/process-of-issuing-smart-cards-under-npr-begins/article3447898.ece
11;HINDU;1385;0.6908;0.054;0.012;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/enrolment-of-aadhaar-cards-picks-up-pace/article4399315.ece
5;HINDU;1007;0.8834;0.076;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/aadhaar-enrolment-project-for-children/article8453958.ece
19;HINDU;1007;0.8834;0.076;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/aadhaar-enrolment-project-for-children/article8453958.ece
10;HINDU;3077;0.6364;0.029;0.013;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/a-nonstarter-for-sure/article4867994.ece
0;TIMESOFINDIA;4098;0.9805;0.058;0.006;-1;2;-3;http://timesofindia.indiatimes.com//city/bangalore/Get-ready-UID-Bangalore-campaign-kicks-off-today/articleshow/9628982.cms
12;HINDU;203;0.0772;0.044;0;0;2;-2;http://www.thehindu.com/todays-paper/aadhaar-is-a-number-not-id-card-montek/article4374045.ece
19;HINDU;203;0.0772;0.044;0;0;2;-2;http://www.thehindu.com/todays-paper/aadhaar-is-a-number-not-id-card-montek/article4374045.ece
15;HINDU;907;0;0;0;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/camps-to-issue-aadhar-cards/article4374572.ece
15;HINDU;522;-0.0772;0.091;0.094;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/Water-board-assures-to-redress-problems/article13385555.ece
16;HINDU;522;-0.0772;0.091;0.094;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/Water-board-assures-to-redress-problems/article13385555.ece
19;HINDU;2674;0.926;0.055;0.014;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/aadhaar-takes-off-in-city/article2454678.ece
12;INDIANEXPRESS;4800;-0.9828;0.048;0.075;0;3;-3;http://indianexpress.com/article/india/india-news-india/uttar-pradesh-elections-bjp-rajnath-singh-parivartan-yatra-kairana-hindu-exodus-4363180/
9;INDIANEXPRESS;2625;0.9682;0.059;0.008;0;2;-2;http://indianexpress.com/article/india/india-news-india/black-money-declaration-is-tip-of-the-iceberg-real-target-is-real-estate-gold-says-t-v-mohandas-pai-3065061/
13;INDIANEXPRESS;2625;0.9682;0.059;0.008;0;2;-2;http://indianexpress.com/article/india/india-news-india/black-money-declaration-is-tip-of-the-iceberg-real-target-is-real-estate-gold-says-t-v-mohandas-pai-3065061/
20;INDIANEXPRESS;2777;0.9755;0.104;0.04;-1;2;-3;http://indianexpress.com/article/india/india-news-india/fresh-bpl-survey-would-be-conducted-manohar-lal-khattar-3062265/
2;INDIANEXPRESS;3473;-0.7216;0.032;0.044;-1;2;-3;http://indianexpress.com/article/india/india-news-india/pakistan-espionage-case-took-6-month-probe-to-crack-ring-3584339/
20;INDIANEXPRESS;7648;0.9926;0.055;0.021;1;3;-2;http://indianexpress.com/article/india/india-news-india/lpg-cap-a-case-for-expanding-the-experiment/
14;INDIANEXPRESS;2204;0.9833;0.111;0.007;0;2;-2;http://indianexpress.com/article/india/india-news-india/govt-should-create-public-digital-infra-says-it-czar-nandan-nilekani-2951861/
2;None;1472;-0.9246;0.055;0.102;-1;2;-3;https://www.hindustantimes.com/mumbai-news/andheri-man-held-for-issuing-fake-aadhaar-cards/story-6FgHUEgzoYhArsOzZZirOI.html
2;None;1937;-0.9808;0.059;0.129;-1;2;-3;https://www.hindustantimes.com/india-news/bjp-ruled-manipur-intensifies-drive-to-prevent-entry-of-rohingya-refugees/story-fYqrtiZXm2dVtBoVmsulnI.html
10;DECCANHERALD;1890;-0.9758;0.019;0.119;0;2;-2;http://www.deccanherald.com/content/378820/ldf-walkout-kerala-assembly-over.html
12;DECCANHERALD;1890;-0.9758;0.019;0.119;0;2;-2;http://www.deccanherald.com/content/378820/ldf-walkout-kerala-assembly-over.html
19;HINDU;2083;0.3187;0.033;0.023;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhaar-centres-to-be-reopened-in-dharwad/article2700241.ece
8;HINDU;6867;0.998;0.113;0.037;1;4;-3;http://www.thehindu.com/todays-paper/tp-opinion/controlling-the-machine/article23351144.ece
14;HINDU;6867;0.998;0.113;0.037;1;4;-3;http://www.thehindu.com/todays-paper/tp-opinion/controlling-the-machine/article23351144.ece
17;HINDU;6867;0.998;0.113;0.037;1;4;-3;http://www.thehindu.com/todays-paper/tp-opinion/controlling-the-machine/article23351144.ece
17;INDIANEXPRESS;3989;-0.5085;0.078;0.077;-2;2;-4;http://indianexpress.com/article/india/aadhaar-case-supreme-court-reserves-verdict-after-38-days-of-hearing-attorney-general-says-its-second-longest-oral-hearing/
12;INDIANEXPRESS;3726;-0.5588;0.04;0.047;-1;2;-3;http://indianexpress.com/article/india/half-of-parliament-was-disabled-from-amending-aadhaar-law-jairam-ramesh-5171864/
17;INDIANEXPRESS;3726;-0.5588;0.04;0.047;-1;2;-3;http://indianexpress.com/article/india/half-of-parliament-was-disabled-from-amending-aadhaar-law-jairam-ramesh-5171864/
8;INDIANEXPRESS;3786;0.9761;0.069;0.025;1;3;-2;http://indianexpress.com/article/india/supreme-court-questions-centre-decision-to-link-mobile-numbers-to-aadhaar-5152003/
17;INDIANEXPRESS;3786;0.9761;0.069;0.025;1;3;-2;http://indianexpress.com/article/india/supreme-court-questions-centre-decision-to-link-mobile-numbers-to-aadhaar-5152003/
17;HINDU;3289;0.9892;0.115;0.04;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/centre-quotes-sc-order-on-aadhaar/article23765474.ece
3;HINDU;3080;0.8689;0.039;0.015;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/state-seeks-700-more-pos-devices-at-fertilizer-retailers/article23689561.ece
