11;HINDU;2263;0.9812;0.131;0.057;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/no-room-for-gloom-despondency-over-economy-says-pranab/article5131102.ece
10;HINDU;1715;-0.7717;0.054;0.077;-2;2;-4;http://www.thehindu.com/todays-paper/tp-business/cushman-acquires-lemongrass-advisors/article5094737.ece
4;NEWINDIANEXPRESS;1477;0.9836;0.128;0.0;2;3;-1;http://www.newindianexpress.com/cities/bengaluru/2016/aug/29/Who-will-be-the-Super-Singer-1513987.html
17;NEWINDIANEXPRESS;791;0.8658;0.087;0.0;0;2;-2;http://www.newindianexpress.com/nation/2016/aug/22/Himachal-Assembly-passes-GST-Constitutional-Amendment-Bill-1511953.html
19;NEWINDIANEXPRESS;791;0.8658;0.087;0.0;0;2;-2;http://www.newindianexpress.com/nation/2016/aug/22/Himachal-Assembly-passes-GST-Constitutional-Amendment-Bill-1511953.html
15;NEWINDIANEXPRESS;4852;-0.9992;0.077;0.204;-1;3;-4;http://www.newindianexpress.com/nation/2016/aug/21/No-compromise-with-those-indulging-in-violence-in-Kashmir-Jaitley-1511607.html
19;NEWINDIANEXPRESS;1889;0.3331;0.057;0.059;1;3;-2;http://www.newindianexpress.com/nation/2016/dec/12/govt-ready-to-discuss-any-issue-in-the-house-venkaiah-naidu-1548304.html
12;NEWINDIANEXPRESS;1504;0.8632;0.09;0.049;-1;2;-3;http://www.newindianexpress.com/cities/kochi/2016/dec/25/sensex-loses-mojo-1552821.html
19;NEWINDIANEXPRESS;2919;0.9781;0.086;0.028;0;3;-3;http://www.newindianexpress.com/nation/2016/dec/13/government-hopeful-of-debate-business-in-three-days-of-winter-session-1548629.html
0;NEWINDIANEXPRESS;4320;0.9682;0.094;0.055;0;3;-3;http://www.newindianexpress.com/nation/2016/aug/21/Old-Cold-War-comes-to-the-fore-in-Congress-as-the-party-bigwigs-sing-different-tunes-1511421.html
15;NEWINDIANEXPRESS;4320;0.9682;0.094;0.055;0;3;-3;http://www.newindianexpress.com/nation/2016/aug/21/Old-Cold-War-comes-to-the-fore-in-Congress-as-the-party-bigwigs-sing-different-tunes-1511421.html
18;NEWINDIANEXPRESS;1515;0.0772;0.01;0.009;-2;1;-3;http://www.newindianexpress.com/nation/2016/sep/24/Centre-to-provide-compensation-for-loss-of-revenue-due-to-GST-implementation-Odisha-Finance-Minsiter-1524605.html
17;NEWINDIANEXPRESS;1819;0.7918;0.083;0.058;0;3;-3;http://www.newindianexpress.com/nation/2017/jan/05/forget-rollout-in-april-gst-wont-happen-till-september-1556225.html
20;NEWINDIANEXPRESS;2748;0.9919;0.123;0.024;-1;2;-3;http://www.newindianexpress.com/states/odisha/2016/dec/03/nalco-under-pressure-against-value-addition-coal-minister-1545192.html
15;NEWINDIANEXPRESS;3012;0.9842;0.119;0.056;-1;3;-4;http://www.newindianexpress.com/states/odisha/2016/dec/02/digital-currency-a-new-normal-for-india-jaitley-1544802.html
8;NEWINDIANEXPRESS;949;0.6808;0.078;0.038;0;2;-2;http://www.newindianexpress.com/business/2016/dec/07/natural-gas-lng-should-be-part-of-gst-rasgas-1546507.html
16;NEWINDIANEXPRESS;949;0.6808;0.078;0.038;0;2;-2;http://www.newindianexpress.com/business/2016/dec/07/natural-gas-lng-should-be-part-of-gst-rasgas-1546507.html
13;NEWINDIANEXPRESS;2538;0.9741;0.102;0.023;0;2;-2;http://www.newindianexpress.com/business/2016/dec/10/it-telecom-companies-seek-ease-of-doing-biz-manufacturing-push-1547688.html
19;NEWINDIANEXPRESS;1778;-0.9633;0.025;0.095;-3;1;-4;http://www.newindianexpress.com/nation/2016/aug/12/Highly-productive-Monsoon-session-ends-GST-was-highlight-1508502.html
1;NEWINDIANEXPRESS;1655;0.9382;0.071;0.005;0;2;-2;http://www.newindianexpress.com/business/2016/dec/10/tcs-deloitte-touche-part-of-gsp-shortlist-1547443.html
5;NEWINDIANEXPRESS;1655;0.9382;0.071;0.005;0;2;-2;http://www.newindianexpress.com/business/2016/dec/10/tcs-deloitte-touche-part-of-gsp-shortlist-1547443.html
13;NEWINDIANEXPRESS;1671;0.9904;0.17;0.0;1;3;-2;http://www.newindianexpress.com/states/odisha/2016/dec/18/smes-to-create-bulk-of-new-jobs-in-state-says-governor-1550437.html
9;NEWINDIANEXPRESS;1180;0.3818;0.071;0.064;0;2;-2;http://www.newindianexpress.com/business/2016/nov/04/odisha-opposes-gst-councils-decision-to-continue-with-clean-environment-tax-on-coal-1534972.html
18;NEWINDIANEXPRESS;1180;0.3818;0.071;0.064;0;2;-2;http://www.newindianexpress.com/business/2016/nov/04/odisha-opposes-gst-councils-decision-to-continue-with-clean-environment-tax-on-coal-1534972.html
15;NEWINDIANEXPRESS;2909;0.9741;0.105;0.048;-2;2;-4;http://www.newindianexpress.com/nation/2016/aug/12/LS-passes-resolution-on-Kashmir-appeals-for-peace-1508490.html
19;NEWINDIANEXPRESS;2909;0.9741;0.105;0.048;-2;2;-4;http://www.newindianexpress.com/nation/2016/aug/12/LS-passes-resolution-on-Kashmir-appeals-for-peace-1508490.html
15;NEWINDIANEXPRESS;5694;0.9938;0.101;0.047;2;5;-3;http://www.newindianexpress.com/prabhu-chawla/2016/nov/07/my-foremost-concern-is-for-odisha-naveen-1535830.html
14;NEWINDIANEXPRESS;1692;0.9517;0.098;0.029;-1;2;-3;http://www.newindianexpress.com/nation/2016/nov/14/bjd-not-to-be-part-of-mamatas-team-to-oppose-demonetisation-1538507.html
18;NEWINDIANEXPRESS;2354;0.9808;0.096;0.022;0;2;-2;http://www.newindianexpress.com/business/2016/dec/08/states-demand-of-sole-control-in-gst-disempowers-centre-cbec-1546983.html
0;NEWINDIANEXPRESS;2811;-0.8548;0.067;0.091;-1;2;-3;http://www.newindianexpress.com/states/andhra-pradesh/2016/sep/09/Opposition-drops-hints-of-grand-alliance-against-TDP-over-special-status-1517479.html
19;NEWINDIANEXPRESS;2811;-0.8548;0.067;0.091;-1;2;-3;http://www.newindianexpress.com/states/andhra-pradesh/2016/sep/09/Opposition-drops-hints-of-grand-alliance-against-TDP-over-special-status-1517479.html
12;NEWINDIANEXPRESS;1778;0.9337;0.068;0.019;1;3;-2;http://www.newindianexpress.com/business/2017/mar/30/key-indian-equity-market-indices-open-higher-1587664.html
20;NEWINDIANEXPRESS;1606;0.9825;0.126;0.0;0;2;-2;http://www.newindianexpress.com/states/telangana/2016/nov/11/jaitley-assures-ts-of-resolving-issues-under-ap-reorg-act-1537272.html
8;NEWINDIANEXPRESS;1501;0.9136;0.071;0.01;-1;1;-2;http://www.newindianexpress.com/states/andhra-pradesh/2016/oct/30/gst-bill-will-be-game-changer-says--vpt-dy-chief-1533158.html
13;NEWINDIANEXPRESS;1501;0.9136;0.071;0.01;-1;1;-2;http://www.newindianexpress.com/states/andhra-pradesh/2016/oct/30/gst-bill-will-be-game-changer-says--vpt-dy-chief-1533158.html
20;NEWINDIANEXPRESS;2103;0.5423;0.046;0.021;0;2;-2;http://www.newindianexpress.com/states/andhra-pradesh/2016/nov/06/industrial-sector-seeks-perks-to-set-up-logistics-parks-in-andhra-1535518.html
17;NEWINDIANEXPRESS;2075;0.7269;0.049;0.028;-2;2;-4;http://www.newindianexpress.com/business/2017/feb/19/draft-gst-compensation-bill-passed-1572175.html
11;NEWINDIANEXPRESS;2386;0.9707;0.098;0.049;-1;2;-3;http://www.newindianexpress.com/business/2017/jan/01/indias-economy-trumped-britain-in-2016-1555025.html
15;NEWINDIANEXPRESS;2658;0.9939;0.139;0.033;-1;3;-4;http://www.newindianexpress.com/states/andhra-pradesh/2016/aug/28/Former-PM-Deve-Gowda-says-Centre-is-bound-to-honour-the-commitments-made-by-UPA-II-1513796.html
17;NEWINDIANEXPRESS;2200;0.9432;0.059;0.0;-2;2;-4;http://www.newindianexpress.com/states/andhra-pradesh/2016/sep/07/Andhra-Government-to-build-massive-IT-towers-in-four-major-cities-1516832.html
8;NEWINDIANEXPRESS;2182;-0.7351;0.106;0.114;-2;2;-4;http://www.newindianexpress.com/nation/2016/aug/15/Attack-on-weaker-sections-of-society-should-be-dealt-with-firmly-Pranab-1509302.html
19;NEWINDIANEXPRESS;2182;-0.7351;0.106;0.114;-2;2;-4;http://www.newindianexpress.com/nation/2016/aug/15/Attack-on-weaker-sections-of-society-should-be-dealt-with-firmly-Pranab-1509302.html
17;NEWINDIANEXPRESS;2316;0.9741;0.079;0.009;-1;2;-3;http://www.newindianexpress.com/states/andhra-pradesh/2016/aug/17/Jaitley-writes-to-Andhra-Telangana-CMs-over-GST-Bill-nod-1509944.html
8;NEWINDIANEXPRESS;6042;0.9985;0.125;0.013;1;3;-2;http://www.newindianexpress.com/business/2017/jan/02/hiring-to-see-more-use-of-artificial-intelligence-this-year-1555162.html
20;NEWINDIANEXPRESS;11137;0.961;0.064;0.061;-1;3;-4;http://www.newindianexpress.com/2016-with-tnie/2016/dec/28/business-moves-that-surprised-and-shocked-the-world-in-2016-1553819.html
20;NEWINDIANEXPRESS;2533;0.937;0.066;0.028;-2;3;-5;http://www.newindianexpress.com/nation/2016/dec/02/note-ban-devastating-time-not-right-for-pushing-gst-legislation-veerappa-moily-1544687.html
15;NEWINDIANEXPRESS;2680;-0.9348;0.093;0.116;-1;3;-4;http://www.newindianexpress.com/nation/2016/aug/15/Highlights-of-PM-Modis-Independence-day-speech-1509446.html
14;NEWINDIANEXPRESS;1267;-0.4322;0.012;0.026;-2;1;-3;http://www.newindianexpress.com/nation/2016/dec/03/no-consensus-at-gst-council-next-meet-on-dec-11-12-kerala-fm-1545298.html
17;NEWINDIANEXPRESS;1267;-0.4322;0.012;0.026;-2;1;-3;http://www.newindianexpress.com/nation/2016/dec/03/no-consensus-at-gst-council-next-meet-on-dec-11-12-kerala-fm-1545298.html
14;NEWINDIANEXPRESS;703;-0.7144;0.017;0.067;-1;1;-2;http://www.newindianexpress.com/nation/2016/dec/03/keeping-fingers-crossed-on-breakthrough-in-gst-council-jaitley-1545295.html
17;NEWINDIANEXPRESS;703;-0.7144;0.017;0.067;-1;1;-2;http://www.newindianexpress.com/nation/2016/dec/03/keeping-fingers-crossed-on-breakthrough-in-gst-council-jaitley-1545295.html
17;NEWINDIANEXPRESS;1912;0.9801;0.11;0.016;0;3;-3;http://www.newindianexpress.com/nation/2017/mar/09/budget-session-pm-modi-hopes-for-breakthrough-on-gst-1579469.html
17;NEWINDIANEXPRESS;942;0.8625;0.066;0.0;1;3;-2;http://www.newindianexpress.com/nation/2016/aug/16/GST-Bill-to-be-passed-in-Haryana-during-Monsoon-assembly-session-Abhimanyu-1509880.html
20;NEWINDIANEXPRESS;6798;0.9988;0.11;0.01;0;3;-3;http://www.newindianexpress.com/nation/2016/aug/16/Bihar-becomes-first-non-NDA-govt-to-ratify-GST-1509875.html
20;NEWINDIANEXPRESS;1700;0.7775;0.07;0.036;1;3;-2;http://www.newindianexpress.com/nation/2016/dec/03/depositing-black-money-in-banks-will-not-make-it-white-fm-jaitley-1545299.html
17;NEWINDIANEXPRESS;1760;0.6369;0.068;0.044;-1;2;-3;http://www.newindianexpress.com/business/2016/dec/24/no-consensus-on-dual-control-next-meeting-on-jan-3-1552463.html
11;NEWINDIANEXPRESS;4065;0.9887;0.093;0.022;0;3;-3;http://www.newindianexpress.com/nation/2017/jan/01/namonomics-for-new-age-taxing-times-1554916.html
19;NEWINDIANEXPRESS;1471;0.9493;0.099;0.019;0;3;-3;http://www.newindianexpress.com/nation/2016/aug/16/Goa-to-convene-special-session-to-ratify-GST-Bill-Parsekar-1509915.html
20;NEWINDIANEXPRESS;2073;0.2684;0.038;0.032;-1;2;-3;http://www.newindianexpress.com/business/2016/dec/23/jaitley-faces-hurdles-for-biggest-tax-reform-launch-1552359.html
17;NEWINDIANEXPRESS;2923;0.9638;0.067;0.02;-1;2;-3;http://www.newindianexpress.com/business/2016/dec/18/gst-rollout-may-be-pushed-to-july-industry-needs-time-experts-1550523.html
11;NEWINDIANEXPRESS;2078;0.9236;0.089;0.048;-2;2;-4;http://www.newindianexpress.com/business/2016/dec/21/banks-seek-budget-sops-from-govt-to-ease-demonetisation-pain-1551394.html
11;NEWINDIANEXPRESS;1806;0.9536;0.077;0.024;1;3;-2;http://www.newindianexpress.com/cities/kochi/2016/nov/28/realty-sector-will-get-a-fillip-from-demonetisation-gst-1543323.html
19;NEWINDIANEXPRESS;1445;0.9246;0.087;0.021;-1;2;-3;http://www.newindianexpress.com/nation/2016/dec/03/pro-people-bills-lined-up-next-week-to-tame-opposition-1545103.html
19;NEWINDIANEXPRESS;1801;0.9912;0.152;0.0;0;2;-2;http://www.newindianexpress.com/nation/2017/mar/09/budget-session-government-urges-oppostion-for-healthy-debate-1579465.html
12;NEWINDIANEXPRESS;1647;-0.9769;0.038;0.133;-3;1;-4;http://www.newindianexpress.com/business/2016/dec/23/markets-extend-fall-with-cash-crunch-set-to-hit-profits-1552119.html
9;NEWINDIANEXPRESS;4224;0.9929;0.089;0.02;-1;2;-3;http://www.newindianexpress.com/nation/2016/nov/04/four-slab-gst-with-luxury-sin-at-peak-1534684.html
20;NEWINDIANEXPRESS;2502;0.9634;0.098;0.019;0;2;-2;http://www.newindianexpress.com/business/2016/dec/07/proposed-12-gst-for-foundry-biz-1546488.html
17;NEWINDIANEXPRESS;2302;0.8979;0.04;0.006;-1;1;-2;http://www.newindianexpress.com/nation/2016/sep/16/Government-formally-notifies-GST-Council-to-decide-on-tax-rate-1520316.html
8;NEWINDIANEXPRESS;2625;0.8271;0.053;0.035;0;2;-2;http://www.newindianexpress.com/business/2016/dec/06/qatars-rasgas-seeks-inclusion-of-natural-gas-in-gst-1546295.html
16;NEWINDIANEXPRESS;2625;0.8271;0.053;0.035;0;2;-2;http://www.newindianexpress.com/business/2016/dec/06/qatars-rasgas-seeks-inclusion-of-natural-gas-in-gst-1546295.html
20;NEWINDIANEXPRESS;2552;0.843;0.053;0.03;0;3;-3;http://www.newindianexpress.com/states/odisha/2016/nov/08/steel-city-turns-a-safe-haven-for-tax-evaders-1536214.html
17;NEWINDIANEXPRESS;912;0.8442;0.062;0.0;0;2;-2;http://www.newindianexpress.com/nation/2016/aug/16/Bihar-legislature-to-today-convene-special-one-day-session-to-ratify-GST-Bill-1509742.html
17;NEWINDIANEXPRESS;2825;0.902;0.06;0.026;-1;2;-3;http://www.newindianexpress.com/business/2016/dec/07/gst-jurisdiction-a-difficult-issue-hopeful-of-april-roll-out-arun-jaitley-1546649.html
11;NEWINDIANEXPRESS;1518;0.8458;0.11;0.078;0;2;-2;http://www.newindianexpress.com/nation/2016/dec/02/fm-arun-jaitley-briefs-on-outcome-of-demonetisation-move-1544847.html
17;NEWINDIANEXPRESS;2759;0.9926;0.112;0.005;1;3;-2;http://www.newindianexpress.com/states/odisha/2016/aug/23/Special-session-of-Odisha-assembly-on-September-1-to-ratify-GST-Bill-1512278.html
17;NEWINDIANEXPRESS;891;0.6808;0.044;0.0;0;2;-2;http://www.newindianexpress.com/nation/2016/aug/13/Special-session-of-Bihar-Legislature-on-August-16-to-ratify-GST-1508890.html
19;NEWINDIANEXPRESS;891;0.6808;0.044;0.0;0;2;-2;http://www.newindianexpress.com/nation/2016/aug/13/Special-session-of-Bihar-Legislature-on-August-16-to-ratify-GST-1508890.html
17;NEWINDIANEXPRESS;4551;0.9783;0.045;0.0;-1;3;-4;http://www.newindianexpress.com/nation/2016/sep/12/Union-Cabinet-notifies-constitution-and-functioning-of-GST-Council-1518407.html
18;NEWINDIANEXPRESS;1867;0.9696;0.086;0.031;1;3;-2;http://www.newindianexpress.com/states/odisha/2016/aug/05/Happy-over-GST-but-release-CST-1505469.html
17;NEWINDIANEXPRESS;1804;0.9538;0.073;0.009;1;2;-1;http://www.newindianexpress.com/states/odisha/2016/aug/31/Odisha-opts-for-model-2-of-GSTN-1514670.html
17;NEWINDIANEXPRESS;2744;0.9915;0.105;0.005;1;3;-2;http://www.newindianexpress.com/states/odisha/2016/aug/24/Special-House-session-on-Sept-1-to-ratify-GST-bill-1512471.html
14;NEWINDIANEXPRESS;609;-0.4404;0.064;0.091;-1;2;-3;http://www.newindianexpress.com/business/2016/dec/12/gst-council-defers-meet-1548153.html
17;NEWINDIANEXPRESS;609;-0.4404;0.064;0.091;-1;2;-3;http://www.newindianexpress.com/business/2016/dec/12/gst-council-defers-meet-1548153.html
17;NEWINDIANEXPRESS;1938;-0.9566;0.034;0.096;-2;2;-4;http://www.newindianexpress.com/business/2016/dec/11/india-likely-to-miss-april-deadline-for-gst-1548066.html
15;NEWINDIANEXPRESS;7877;0.9969;0.11;0.06;0;3;-3;http://www.newindianexpress.com/nation/2016/aug/13/Venkaiah-Naidu-reveals-his-plans-as-I-and-B-minister-1508927.html
19;NEWINDIANEXPRESS;7877;0.9969;0.11;0.06;0;3;-3;http://www.newindianexpress.com/nation/2016/aug/13/Venkaiah-Naidu-reveals-his-plans-as-I-and-B-minister-1508927.html
1;NEWINDIANEXPRESS;2035;0.9493;0.062;0.0;0;2;-2;http://www.newindianexpress.com/business/2016/dec/09/tcs-deloitte-ey-make-the-shortlist-for-gst-interface-1547240.html
5;NEWINDIANEXPRESS;2035;0.9493;0.062;0.0;0;2;-2;http://www.newindianexpress.com/business/2016/dec/09/tcs-deloitte-ey-make-the-shortlist-for-gst-interface-1547240.html
0;NEWINDIANEXPRESS;2058;-0.91;0.028;0.069;-1;2;-3;http://www.newindianexpress.com/states/odisha/2016/aug/30/CM-Naveen-Patnaik-orders-vigilance-probe-on-sting-operation-1514566.html
18;NEWINDIANEXPRESS;1566;-0.7579;0.021;0.05;-1;2;-3;http://www.newindianexpress.com/states/odisha/2016/sep/20/Naveen-demands-immediate-decision-by-Centre-for-compensation-of-CST-loss-1521754.html
19;NEWINDIANEXPRESS;2229;0.9142;0.103;0.067;-1;2;-3;http://www.newindianexpress.com/states/odisha/2016/sep/01/Odisha-Assembly-session-on-GST-today-Congress-may-raise-Dana-issue-1515117.html
20;NEWINDIANEXPRESS;1467;-0.5727;0.075;0.081;0;3;-3;http://www.newindianexpress.com/business/2016/dec/17/industry-asks-for-minimal-gst-on-chit-funds-1549971.html
20;NEWINDIANEXPRESS;2035;0.9652;0.089;0.03;0;2;-2;http://www.newindianexpress.com/states/odisha/2016/aug/06/Encourage-clients-to-pay-taxes-Pradhan-tells-CAs-1506088.html
17;NEWINDIANEXPRESS;1379;-0.6249;0.036;0.049;-1;2;-3;http://www.newindianexpress.com/states/odisha/2016/sep/01/Odisha-CM-Naveen-Patnaik-to-present-GST-bill-in-Assembly-for-discussion-1515165.html
19;NEWINDIANEXPRESS;2200;0.9142;0.106;0.069;-1;2;-3;http://www.newindianexpress.com/states/odisha/2016/aug/31/Congrss-to-support-GST-in-assembly-but-raise-the-cap-on-tax-rate-demand-1514903.html
19;NEWINDIANEXPRESS;2093;0.8834;0.091;0.042;0;3;-3;http://www.newindianexpress.com/states/odisha/2016/sep/01/GST-Bill-ratified-in-Odisha-assembly-1515213.html
20;NEWINDIANEXPRESS;2225;0.9653;0.081;0.021;-1;2;-3;http://www.newindianexpress.com/business/2016/dec/16/gst-on-real-estate-will-curb-black-money-1549555.html
1;NEWINDIANEXPRESS;1706;0.9217;0.059;0.009;0;2;-2;http://www.newindianexpress.com/business/2016/dec/16/need-change-in-revenue-audit-methods-to-adapt-to-gst-cag-1549800.html
19;NEWINDIANEXPRESS;2430;0.9632;0.129;0.085;1;3;-2;http://www.newindianexpress.com/states/odisha/2016/sep/01/Congress-criticises-BJD-for-acting-in-an-arbitrary-manner-1515245.html
7;NEWINDIANEXPRESS;4937;-0.9936;0.02;0.094;-1;2;-3;http://www.newindianexpress.com/cities/hyderabad/2016/dec/09/a-month-of-cashless-chaos-continues-in-hyderabad-1547179.html
11;NEWINDIANEXPRESS;4937;-0.9936;0.02;0.094;-1;2;-3;http://www.newindianexpress.com/cities/hyderabad/2016/dec/09/a-month-of-cashless-chaos-continues-in-hyderabad-1547179.html
9;NEWINDIANEXPRESS;1046;-0.1531;0.061;0.076;1;3;-2;http://www.newindianexpress.com/cities/kochi/2016/nov/06/single-gst-rate-regressive-finance-minister-1535471.html
1;NEWINDIANEXPRESS;1159;0.8885;0.107;0.041;0;2;-2;http://www.newindianexpress.com/business/2016/dec/14/exempt-healthcare-services-by-private-hospitals-from-gst-ima-1548724.html
13;NEWINDIANEXPRESS;1159;0.8885;0.107;0.041;0;2;-2;http://www.newindianexpress.com/business/2016/dec/14/exempt-healthcare-services-by-private-hospitals-from-gst-ima-1548724.html
1;NEWINDIANEXPRESS;1561;-0.8519;0.009;0.056;-1;2;-3;http://www.newindianexpress.com/business/2016/dec/14/lower-tax-rates-possible-due-to-demonetisation-digital-payments-jaitley-1548742.html
8;NEWINDIANEXPRESS;2826;0.993;0.128;0.017;1;3;-2;http://www.newindianexpress.com/business/2016/dec/14/exports-may-take-momentary-hit-post-demonetisation-commerce-secretary-1548949.html
11;NEWINDIANEXPRESS;2826;0.993;0.128;0.017;1;3;-2;http://www.newindianexpress.com/business/2016/dec/14/exports-may-take-momentary-hit-post-demonetisation-commerce-secretary-1548949.html
20;NEWINDIANEXPRESS;2736;-0.7941;0.015;0.035;-1;2;-3;http://www.newindianexpress.com/cities/hyderabad/2016/dec/24/note-ban-kills-msme-sectors-window-before-going-cashless-for-gst-1552553.html
1;NEWINDIANEXPRESS;1145;-0.7579;0.027;0.071;-2;1;-3;http://www.newindianexpress.com/cities/bengaluru/2016/nov/03/commercial-taxes-department-staffers-go-on-hunger-strike-over-gst-bill-1534367.html
17;NEWINDIANEXPRESS;5236;0.9826;0.057;0.015;1;4;-3;http://www.newindianexpress.com/business/2016/dec/15/all-efforts-being-made-to-implement-gst-from-april-1-govt-1549269.html
15;NEWINDIANEXPRESS;1375;0.8381;0.047;0.0;0;3;-3;http://www.newindianexpress.com/nation/2016/dec/14/government-trying-to-implement-gst-from-april-1-rajnath-1548962.html
20;NEWINDIANEXPRESS;1921;0.9607;0.07;0.004;0;2;-2;http://www.newindianexpress.com/cities/bengaluru/2016/aug/21/Expand-Bengaluru-to-decongest-it-FKCCI-chief-1511472.html
3;NEWINDIANEXPRESS;1555;-0.2396;0.06;0.056;-1;2;-3;http://www.newindianexpress.com/states/kerala/2016/dec/30/kerala-government-drops-plans-to-present-the-2016-17-budget-in-january-1554490.html
11;NEWINDIANEXPRESS;2154;0.8074;0.084;0.055;-2;1;-3;http://www.newindianexpress.com/business/2016/dec/03/cash-crunch-will-ease-past-december-30-finance-minister-jaitley-1545068.html
8;NEWINDIANEXPRESS;2105;0.9786;0.094;0.0;0;2;-2;http://www.newindianexpress.com/business/2016/dec/13/handset-manufacturing-can-be-incentivised-through-gst-research-1548381.html
17;NEWINDIANEXPRESS;1640;-0.4215;0.022;0.032;-1;1;-2;http://www.newindianexpress.com/business/2016/dec/03/constitutional-obligation-to-roll-out-gst-by-sept-16-1545070.html
