7;TIMESOFINDIA;2048;0.9795;0.121;0.053;-2;2;-4;http://timesofindia.indiatimes.com//city/cuttack/Business-to-pick-up-pace-in-Cuttack-wholesale-hub/articleshow/55868215.cms
14;TIMESOFINDIA;2949;-0.9192;0.045;0.08;-3;2;-5;http://timesofindia.indiatimes.com//india/Note-ban-a-foolish-decision-not-bold-Paytm-means-Pay-to-Modi-says-Rahul-Gandhi-at-demonetisation-protest/articleshow/55868486.cms
18;TIMESOFINDIA;2949;-0.9192;0.045;0.08;-3;2;-5;http://timesofindia.indiatimes.com//india/Note-ban-a-foolish-decision-not-bold-Paytm-means-Pay-to-Modi-says-Rahul-Gandhi-at-demonetisation-protest/articleshow/55868486.cms
17;TIMESOFINDIA;2493;0.1027;0.046;0.047;-2;3;-5;http://timesofindia.indiatimes.com//city/kolkata/New-Zealand-based-historian-hits-note-block-in-city-bank/articleshow/56263182.cms
1;TIMESOFINDIA;2759;0.2302;0.026;0.022;-1;2;-3;http://timesofindia.indiatimes.com//city/patna/No-cash-salary-payment-in-Bihar/articleshow/55642142.cms
3;TIMESOFINDIA;2759;0.2302;0.026;0.022;-1;2;-3;http://timesofindia.indiatimes.com//city/patna/No-cash-salary-payment-in-Bihar/articleshow/55642142.cms
20;TIMESOFINDIA;1796;-0.8979;0.019;0.053;-2;2;-4;http://timesofindia.indiatimes.com//city/vadodara/Court-permits-ACB-to-deposit-seized-cash-in-bank/articleshow/56042299.cms
4;TIMESOFINDIA;1495;-0.3182;0.035;0.04;-1;2;-3;http://timesofindia.indiatimes.com//city/hyderabad/KTR-tweets-to-DGP-to-get-cheat-arrested/articleshow/55552822.cms
20;TIMESOFINDIA;2327;-0.9751;0.067;0.128;-2;2;-4;http://timesofindia.indiatimes.com//sports/more-sports/others/bookies-not-betting-on-pm/articleshow/56267581.cms
20;TIMESOFINDIA;2187;0.9549;0.082;0.022;1;3;-2;http://timesofindia.indiatimes.com//business/india-business/Over-half-of-the-demonetised-notes-are-exchanged-bank-queues-to-ease-soon/articleshow/55574288.cms
19;TIMESOFINDIA;1147;0.8402;0.058;0.0;-1;1;-2;http://timesofindia.indiatimes.com//city/shimla/Raj-Bhavan-first-to-go-cashless-in-HP/articleshow/55866392.cms
18;HINDUSTANTIMES;7986;0.9994;0.156;0.048;-1;2;-3;http://www.hindustantimes.com/assembly-elections/stage-set-for-up-state-polls-sp-bsp-cong-bjp-to-battle-it-out-for-biggest-vote-share/story-AOD7YF5gJILRDQWnuZw7pI.html
20;HINDUSTANTIMES;1696;-0.9306;0.039;0.084;-2;2;-4;http://www.hindustantimes.com/india-news/under-it-lens-after-demonetization-deposits-of-over-rs-2-lakh-net-rs-7-lakh-crore/story-i2B7cmXpk48dd54SdaSF2N.html
14;INDIANEXPRESS;2539;-0.5894;0.038;0.058;-1;2;-3;http://indianexpress.com/article/cities/ludhiana/punjab-bandh-beopar-mandal-4372506/
16;INDIANEXPRESS;2539;-0.5894;0.038;0.058;-1;2;-3;http://indianexpress.com/article/cities/ludhiana/punjab-bandh-beopar-mandal-4372506/
20;TIMESOFINDIA;2010;0.8339;0.067;0.026;-1;2;-3;http://timesofindia.indiatimes.com//city/vijayawada/Chilli-trade-turns-sweet-for-some/articleshow/55555619.cms
20;TIMESOFINDIA;1857;0.4221;0.035;0.039;-1;2;-3;http://timesofindia.indiatimes.com//city/bhopal/note-ban-impact-visiting-teams-in-trouble/articleshow/56011190.cms
16;HINDUSTANTIMES;4772;0.9805;0.061;0.03;0;3;-3;http://www.hindustantimes.com/business-news/govt-unlikely-to-come-up-with-new-1-000-rupee-notes-soon/story-lxCtqn2FFB1E4gBtNlFwCN.html
7;HINDUSTANTIMES;1813;0.9485;0.104;0.021;0;2;-2;http://www.hindustantimes.com/lucknow/post-note-ban-stalls-at-khadi-expo-go-cashless/story-8Ff1IgD65NKcVtjwwOhZLP.html
19;HINDUSTANTIMES;1813;0.9485;0.104;0.021;0;2;-2;http://www.hindustantimes.com/lucknow/post-note-ban-stalls-at-khadi-expo-go-cashless/story-8Ff1IgD65NKcVtjwwOhZLP.html
3;HINDUSTANTIMES;3481;0.9824;0.088;0.044;0;3;-3;http://www.hindustantimes.com/cricket/india-vs-england-currency-crunch-leave-rajkot-fans-in-the-lurch/story-OpmF0ubFuImpKP2xtFDMaI.html
19;TIMESOFINDIA;2008;0.9169;0.051;0.009;-1;3;-4;http://timesofindia.indiatimes.com//city/gurgaon/All-Gurgaon-cops-to-learn-online-banking-within-a-week/articleshow/55768208.cms
5;HINDUSTANTIMES;1751;0.8074;0.057;0.026;-1;1;-2;http://www.hindustantimes.com/business-news/soon-taxman-to-scan-accounts-older-than-6-yrs-to-unearth-black-money/story-Sx0hSpstEj68mdoSN88HDN.html
20;TIMESOFINDIA;3234;-0.9601;0.029;0.072;-1;3;-4;http://timesofindia.indiatimes.com//city/bengaluru/Rural-economy-yet-to-stabilise-from-blow/articleshow/55882297.cms
14;TIMESOFINDIA;2447;-0.9558;0.023;0.079;-2;2;-4;http://timesofindia.indiatimes.com//city/nagpur/Arthkranti-defends-govt-over-currency-demonetisation/articleshow/56038981.cms
18;HINDUSTANTIMES;4629;0.9713;0.1;0.074;-2;2;-4;http://www.hindustantimes.com/opinion/row-over-union-budget-date-cong-s-flip-flops-won-t-inspire-people-s-confidence/story-QsixY6tNeebgLsnTf20lrM.html
20;TIMESOFINDIA;1750;-0.6597;0.046;0.061;-1;2;-3;http://timesofindia.indiatimes.com//city/thiruvananthapuram/Amit-Shah-set-to-attend-Kerala-Congress-meet/articleshow/55646027.cms
16;TIMESOFINDIA;3249;-0.959;0.058;0.084;-1;3;-4;http://timesofindia.indiatimes.com//city/kolkata/Money-exchangers-fleece-Bangla-cancer-patients/articleshow/55865479.cms
17;TIMESOFINDIA;3249;-0.959;0.058;0.084;-1;3;-4;http://timesofindia.indiatimes.com//city/kolkata/Money-exchangers-fleece-Bangla-cancer-patients/articleshow/55865479.cms
13;TIMESOFINDIA;1970;0.8353;0.092;0.072;-2;2;-4;http://timesofindia.indiatimes.com//city/hyderabad/Note-effect-City-new-year-bashes-may-be-low-key/articleshow/55768468.cms
7;HINDUSTANTIMES;2411;-0.9895;0.019;0.116;-2;1;-3;http://www.hindustantimes.com/ranchi/shortage-of-pos-machines-hit-go-cashless-drive-in-dhanbad/story-m1dvI2alEEXM8cYkHmfGcI.html
16;TIMESOFINDIA;2246;0.8957;0.059;0.021;-2;2;-4;http://timesofindia.indiatimes.com//india/not-all-scrapped-currency-will-be-remonetised-hints-arun-jaitley/articleshow/56032498.cms
0;INDIANEXPRESS;1253;-0.7506;0.015;0.051;0;2;-2;http://indianexpress.com/article/cities/kolkata/west-bengal-government-to-clear-advance-salary-for-some-employees-4388580/
1;INDIANEXPRESS;1253;-0.7506;0.015;0.051;0;2;-2;http://indianexpress.com/article/cities/kolkata/west-bengal-government-to-clear-advance-salary-for-some-employees-4388580/
1;HINDUSTANTIMES;3064;-0.9545;0.034;0.082;-2;2;-4;http://www.hindustantimes.com/indore/vegetable-prices-crash-farmers-woes-mount-in-malwa-region/story-UAT1wUahYwr8L0DnbAAwMJ.html
14;TIMESOFINDIA;1610;-0.963;0.036;0.103;-3;2;-5;http://timesofindia.indiatimes.com//city/ludhiana/congress-protests-against-demonetisation-ropes-in-beggars-transgenders/articleshow/56168052.cms
18;TIMESOFINDIA;1610;-0.963;0.036;0.103;-3;2;-5;http://timesofindia.indiatimes.com//city/ludhiana/congress-protests-against-demonetisation-ropes-in-beggars-transgenders/articleshow/56168052.cms
18;TIMESOFINDIA;2167;0.92;0.083;0.039;-1;3;-4;http://timesofindia.indiatimes.com//city/visakhapatnam/Move-affects-GVMC-elections/articleshow/55549083.cms
11;TIMESOFINDIA;2611;-0.4588;0.042;0.046;-1;2;-3;http://timesofindia.indiatimes.com//city/kolkata/bank-officials-stumped-over-how-to-question-clients-manage-time/articleshow/56079114.cms
18;TIMESOFINDIA;2938;0.9977;0.166;0.024;0;3;-3;http://timesofindia.indiatimes.com//city/chandigarh/Cash-crunch-hits-campaigns-of-Congress-AAP/articleshow/55783362.cms
14;TIMESOFINDIA;1645;-0.7992;0.091;0.098;-1;2;-3;http://timesofindia.indiatimes.com//india/Demonetization-will-result-in-brighter-future-PM-Modi/articleshow/55572030.cms
13;TIMESOFINDIA;2038;0.7713;0.079;0.065;-1;2;-3;http://timesofindia.indiatimes.com//business/india-business/GDP-growth-to-slow-to-65-in-Q4-to-be-at-7-in-Q1-of-2017/articleshow/55810685.cms
11;TIMESOFINDIA;1255;0.8111;0.099;0.064;-2;2;-4;http://timesofindia.indiatimes.com//city/goa/Checking-black-money/articleshow/55444659.cms
14;TIMESOFINDIA;1255;0.8111;0.099;0.064;-2;2;-4;http://timesofindia.indiatimes.com//city/goa/Checking-black-money/articleshow/55444659.cms
3;TIMESOFINDIA;1856;-0.9349;0.019;0.063;-2;1;-3;http://timesofindia.indiatimes.com//city/bareilly/SBI-running-on-fumes-in-UP-chest-has-cash-just-enough-for-2-days-say-bankers/articleshow/55758240.cms
11;TIMESOFINDIA;1370;-0.5719;0.031;0.039;0;2;-2;http://timesofindia.indiatimes.com//city/jaipur/Coop-bank-seizure-Police-suspect-official-conspiracy/articleshow/55552632.cms
3;TIMESOFINDIA;1656;0.9494;0.078;0.0;1;2;-1;http://timesofindia.indiatimes.com//city/kolhapur/Rs-1866cr-deposited-in-dist-banks-in-13-days/articleshow/55569780.cms
1;TIMESOFINDIA;1812;0.836;0.07;0.04;0;2;-2;http://timesofindia.indiatimes.com//city/thiruvananthapuram/Good-catch-but-buyers-thinning/articleshow/55486895.cms
16;TIMESOFINDIA;1812;0.836;0.07;0.04;0;2;-2;http://timesofindia.indiatimes.com//city/thiruvananthapuram/Good-catch-but-buyers-thinning/articleshow/55486895.cms
7;TIMESOFINDIA;1707;0.9691;0.099;0.032;-1;2;-3;http://timesofindia.indiatimes.com//india/Ads-failed-but-cash-crunch-cuts-ciggie-sales-by-40/articleshow/55552789.cms
3;TIMESOFINDIA;2354;-0.9031;0.017;0.054;-1;2;-3;http://timesofindia.indiatimes.com//city/delhi/Banks-fail-to-deal-with-withdrawal-symptoms/articleshow/55550696.cms
17;TIMESOFINDIA;2354;-0.9031;0.017;0.054;-1;2;-3;http://timesofindia.indiatimes.com//city/delhi/Banks-fail-to-deal-with-withdrawal-symptoms/articleshow/55550696.cms
14;TIMESOFINDIA;2192;-0.101;0.047;0.043;-2;2;-4;http://timesofindia.indiatimes.com//city/chandigarh/Kejri-dares-Modi-to-act-against-Badals-Captain-on-black-money/articleshow/55571025.cms
18;TIMESOFINDIA;2192;-0.101;0.047;0.043;-2;2;-4;http://timesofindia.indiatimes.com//city/chandigarh/Kejri-dares-Modi-to-act-against-Badals-Captain-on-black-money/articleshow/55571025.cms
3;TIMESOFINDIA;2071;-0.4767;0.021;0.035;0;2;-2;http://timesofindia.indiatimes.com//city/ahmedabad/Banks-unable-to-honour-cheques/articleshow/55628029.cms
11;TIMESOFINDIA;2071;-0.4767;0.021;0.035;0;2;-2;http://timesofindia.indiatimes.com//city/ahmedabad/Banks-unable-to-honour-cheques/articleshow/55628029.cms
18;TIMESOFINDIA;1084;0.296;0.027;0.015;0;2;-2;http://timesofindia.indiatimes.com//city/ahmedabad/BJP-president-Amit-Shah-arrives-for-chintan-shibir/articleshow/56042146.cms
17;TIMESOFINDIA;1972;-0.5267;0.043;0.061;0;2;-2;http://timesofindia.indiatimes.com//city/bareilly/Domestic-helps-hit-after-demonetisation-as-employers-give-old-notes-or-delay-payment/articleshow/55758476.cms
1;TIMESOFINDIA;2461;-0.992;0.022;0.119;-3;2;-5;http://timesofindia.indiatimes.com//city/dehradun/saw-machines-fall-silent-doons-timber-business-dips-by-70/articleshow/56025470.cms
4;TIMESOFINDIA;2302;-0.9883;0.006;0.11;-1;1;-2;http://timesofindia.indiatimes.com//city/hyderabad/plot-thickens-musaddilal-boss-finally-arrested/articleshow/56236413.cms
20;TIMESOFINDIA;2116;0.9737;0.103;0.051;-1;3;-4;http://timesofindia.indiatimes.com//city/hyderabad/Money-exchange-touts-rule-in-times-of-cash-crunch/articleshow/55865378.cms
1;TIMESOFINDIA;3667;0.9923;0.11;0.044;0;3;-3;http://timesofindia.indiatimes.com//city/pune/Cheques-card-readers-debut-on-theatre-stage/articleshow/55427139.cms
7;TIMESOFINDIA;3667;0.9923;0.11;0.044;0;3;-3;http://timesofindia.indiatimes.com//city/pune/Cheques-card-readers-debut-on-theatre-stage/articleshow/55427139.cms
1;TIMESOFINDIA;2273;-0.8968;0.018;0.065;-1;2;-3;http://timesofindia.indiatimes.com//city/hyderabad/Cash-crunch-Theatres-wear-empty-look/articleshow/55426898.cms
7;TIMESOFINDIA;1811;-0.6757;0.027;0.043;-2;2;-4;http://timesofindia.indiatimes.com//city/ahmedabad/Cashless-push-trips-as-servers-crash/articleshow/56042149.cms
18;TIMESOFINDIA;2262;-0.9313;0.038;0.099;-2;2;-4;http://timesofindia.indiatimes.com//city/kolkata/Left-Cong-question-Didis-credibility/articleshow/55549731.cms
7;TIMESOFINDIA;3204;0.9508;0.069;0.031;1;4;-3;http://timesofindia.indiatimes.com//city/pune/As-dry-run-continues-e-wallet-options-catch-on/articleshow/55968819.cms
14;TIMESOFINDIA;2125;-0.5788;0.079;0.089;-1;2;-3;http://timesofindia.indiatimes.com//city/delhi/Protest-over-demonetisation-tomorrow-no-Bharat-bandh-Congress/articleshow/55649473.cms
2;TIMESOFINDIA;2871;0.3182;0.038;0.03;-2;1;-3;http://timesofindia.indiatimes.com//business/india-business/India-steps-up-efforts-to-trace-Indians-Swiss-account-details/articleshow/55649498.cms
8;TIMESOFINDIA;2871;0.3182;0.038;0.03;-2;1;-3;http://timesofindia.indiatimes.com//business/india-business/India-steps-up-efforts-to-trace-Indians-Swiss-account-details/articleshow/55649498.cms
3;TIMESOFINDIA;1867;-0.8573;0.034;0.06;-2;2;-4;http://timesofindia.indiatimes.com//city/ahmedabad/Queues-get-shorter-but-troubles-not-over/articleshow/55504282.cms
8;TIMESOFINDIA;1838;0.0772;0.03;0.023;-1;1;-2;http://timesofindia.indiatimes.com//city/ahmedabad/Income-tax-raids-unearth-Rs-20L-in-new-currency-notes/articleshow/55504222.cms
16;TIMESOFINDIA;1838;0.0772;0.03;0.023;-1;1;-2;http://timesofindia.indiatimes.com//city/ahmedabad/Income-tax-raids-unearth-Rs-20L-in-new-currency-notes/articleshow/55504222.cms
10;HINDUSTANTIMES;1487;-0.0194;0.059;0.051;-2;1;-3;http://www.hindustantimes.com/business-news/now-b-schools-to-take-a-page-out-of-demonetisation/story-9O3LP8bDfEySTsSOMl1MeM.html
14;HINDUSTANTIMES;1487;-0.0194;0.059;0.051;-2;1;-3;http://www.hindustantimes.com/business-news/now-b-schools-to-take-a-page-out-of-demonetisation/story-9O3LP8bDfEySTsSOMl1MeM.html
0;TIMESOFINDIA;2469;0.9338;0.096;0.041;-2;2;-4;http://timesofindia.indiatimes.com//india/omar-abdullah-calls-for-dialogue-with-stakeholders-to-resolve-kashmir-issue/articleshow/56036343.cms
14;TIMESOFINDIA;1166;-0.989;0.062;0.23;0;3;-3;http://timesofindia.indiatimes.com//city/ahmedabad/Cong-BJP-has-messed-up-war-on-black-money/articleshow/55504311.cms
18;TIMESOFINDIA;1166;-0.989;0.062;0.23;0;3;-3;http://timesofindia.indiatimes.com//city/ahmedabad/Cong-BJP-has-messed-up-war-on-black-money/articleshow/55504311.cms
3;TIMESOFINDIA;3252;-0.9849;0.007;0.061;-3;1;-4;http://timesofindia.indiatimes.com//city/nagpur/Banks-run-out-of-cash-despite-shorter-queues-due-to-ink-rule/articleshow/55503419.cms
6;HINDUSTANTIMES;1766;0.9468;0.073;0.0;-1;1;-2;http://www.hindustantimes.com/business-news/tax-raids-increase-as-govt-launches-black-money-disclosure-schemes/story-cMHKhkQTDuuIDVcP2qasuK.html
8;HINDUSTANTIMES;1766;0.9468;0.073;0.0;-1;1;-2;http://www.hindustantimes.com/business-news/tax-raids-increase-as-govt-launches-black-money-disclosure-schemes/story-cMHKhkQTDuuIDVcP2qasuK.html
1;HINDUSTANTIMES;2810;0.9843;0.083;0.006;1;3;-2;http://www.hindustantimes.com/business-news/firms-line-up-measures-to-ease-payday-woes-for-staff/story-K9SBt4y53dqwX44vWqlZ6M.html
1;TIMESOFINDIA;1635;0.4055;0.042;0.036;-1;2;-3;http://timesofindia.indiatimes.com//city/nashik/Week-into-Dec-no-end-to-payday-pangs/articleshow/55862017.cms
3;TIMESOFINDIA;1635;0.4055;0.042;0.036;-1;2;-3;http://timesofindia.indiatimes.com//city/nashik/Week-into-Dec-no-end-to-payday-pangs/articleshow/55862017.cms
1;TIMESOFINDIA;1362;0.758;0.09;0.053;1;3;-2;http://timesofindia.indiatimes.com//city/bhopal/Health-sector-feels-notebandi-heat/articleshow/55868989.cms
7;TIMESOFINDIA;2335;-0.8689;0.031;0.064;-2;2;-4;http://timesofindia.indiatimes.com//city/visakhapatnam/City-cafs-face-the-brunt-of-demonetisation/articleshow/55502269.cms
4;TIMESOFINDIA;1355;-0.9702;0.007;0.108;-1;1;-2;http://timesofindia.indiatimes.com//city/surat/Jakir-brought-fake-notes-from-UK-Cops/articleshow/56244208.cms
7;TIMESOFINDIA;1002;0.8519;0.072;0.0;0;2;-2;http://timesofindia.indiatimes.com//city/delhi/railway-stations-install-card-machines/articleshow/56246591.cms
3;HINDUSTANTIMES;3062;-0.986;0.019;0.082;-2;2;-4;http://www.hindustantimes.com/business-news/demonetisaton-woes-serpentine-queues-back-as-banks-re-open-after-three-day-holiday/story-x33AnC0lpOxRT2ejMKb9AI.html
0;TIMESOFINDIA;907;0.9477;0.129;0.0;2;3;-1;http://timesofindia.indiatimes.com//city/ahmedabad/Rupani-Gujarat-will-lead-in-cashless-economy/articleshow/55694256.cms
19;TIMESOFINDIA;907;0.9477;0.129;0.0;2;3;-1;http://timesofindia.indiatimes.com//city/ahmedabad/Rupani-Gujarat-will-lead-in-cashless-economy/articleshow/55694256.cms
20;TIMESOFINDIA;2251;-0.9432;0.025;0.09;-2;2;-4;http://timesofindia.indiatimes.com//city/visakhapatnam/Anakapalli-jaggery-market-temporarily-closes-down/articleshow/55502211.cms
20;TIMESOFINDIA;3594;0.6938;0.048;0.047;-1;2;-3;http://timesofindia.indiatimes.com//india/despite-digital-push-government-hospitals-still-in-cash-mode/articleshow/55969026.cms
20;TIMESOFINDIA;9686;0.9163;0.09;0.086;-1;3;-4;http://timesofindia.indiatimes.com//business/india-business/going-cashless-shouldnt-become-like-a-diet-plan-undertaken-in-a-medical-emergency-but-abandoned-soon-after-arundhati-bhattacharya/articleshow/56045512.cms
8;TIMESOFINDIA;3126;-0.3461;0.052;0.049;-1;2;-3;http://timesofindia.indiatimes.com//india/In-drought-season-Rs-500-cr-deposited-in-dist-co-op-banks-from-Nov-9-14/articleshow/56173276.cms
11;TIMESOFINDIA;3126;-0.3461;0.052;0.049;-1;2;-3;http://timesofindia.indiatimes.com//india/In-drought-season-Rs-500-cr-deposited-in-dist-co-op-banks-from-Nov-9-14/articleshow/56173276.cms
1;HINDUSTANTIMES;1956;-0.9245;0.033;0.076;-2;1;-3;http://www.hindustantimes.com/business-news/cash-strapped-msmes-may-see-large-layoffs/story-GR3khVOyOMFnS518V6qIQL.html
20;TIMESOFINDIA;1885;0.8402;0.034;0.0;0;2;-2;http://timesofindia.indiatimes.com//city/kochi/vigilance-court-orders-quick-verification-against-12-ksrtc-employees/articleshow/56037347.cms
1;TIMESOFINDIA;3017;-0.4588;0.094;0.1;-1;3;-4;http://timesofindia.indiatimes.com//city/delhi/Pay-day-ahead-but-capital-crisis-hits-home/articleshow/55675020.cms
17;TIMESOFINDIA;3017;-0.4588;0.094;0.1;-1;3;-4;http://timesofindia.indiatimes.com//city/delhi/Pay-day-ahead-but-capital-crisis-hits-home/articleshow/55675020.cms
3;TIMESOFINDIA;2356;-0.9392;0.033;0.07;-1;3;-4;http://timesofindia.indiatimes.com//city/delhi/3-off-days-on-cards-cash-on-crash-course/articleshow/55901983.cms
3;TIMESOFINDIA;980;-0.9655;0.009;0.133;-3;1;-4;http://timesofindia.indiatimes.com//city/rajkot/tempers-run-high-due-to-cash-crunch/articleshow/55969381.cms
20;TIMESOFINDIA;5103;0.4116;0.064;0.058;-1;3;-4;http://timesofindia.indiatimes.com//india/from-home-buyers-to-beard-growers-cricket-czars-to-polluting-cars-sc-ruled-on-all-of-them/articleshow/56246642.cms
14;TIMESOFINDIA;2781;-0.9651;0.043;0.088;-2;2;-4;http://timesofindia.indiatimes.com//city/jaipur/Compensate-kin-for-note-ban-deaths/articleshow/56191760.cms
14;TIMESOFINDIA;941;-0.9032;0.044;0.112;-2;1;-3;http://timesofindia.indiatimes.com//city/lucknow/demonetisation-took-the-sheen-off-bjps-india-shining-mayawati/articleshow/56037483.cms
18;TIMESOFINDIA;941;-0.9032;0.044;0.112;-2;1;-3;http://timesofindia.indiatimes.com//city/lucknow/demonetisation-took-the-sheen-off-bjps-india-shining-mayawati/articleshow/56037483.cms
3;TIMESOFINDIA;1360;0.1027;0.036;0.03;0;2;-2;http://timesofindia.indiatimes.com//city/allahabad/Patience-runs-out-Long-queues-at-cashless-banks/articleshow/55902725.cms
20;TIMESOFINDIA;2057;0.8625;0.058;0.017;-1;2;-3;http://timesofindia.indiatimes.com//city/mumbai/PWD-first-state-dept-to-go-in-for-online-payments/articleshow/55901135.cms
14;TIMESOFINDIA;2636;-0.9835;0.038;0.102;-2;2;-4;http://timesofindia.indiatimes.com//city/lucknow/Rahul-to-address-notebandi-rallies-in-UP-Goa-Karnataka/articleshow/55969975.cms
18;TIMESOFINDIA;2636;-0.9835;0.038;0.102;-2;2;-4;http://timesofindia.indiatimes.com//city/lucknow/Rahul-to-address-notebandi-rallies-in-UP-Goa-Karnataka/articleshow/55969975.cms
4;TIMESOFINDIA;2639;0.3182;0.063;0.051;0;2;-2;http://timesofindia.indiatimes.com//city/nagpur/Bengali-womens-gang-in-Delhi-based-narcotics-trade/articleshow/56241081.cms
18;TIMESOFINDIA;1137;-0.872;0.034;0.073;-1;2;-3;http://timesofindia.indiatimes.com//city/delhi/Kejri-attacks-Modi-on-note-ban-kickbacks/articleshow/56110341.cms
16;HINDUSTANTIMES;1328;-0.5499;0.03;0.032;0;3;-3;http://www.hindustantimes.com/business-news/rbi-to-issue-new-rs-20-rs-50-banknotes-old-currency-will-remain-valid/story-p7oF3vcz2lUR4YAgSC1u2J.html
18;TIMESOFINDIA;2400;0.9086;0.105;0.079;-1;2;-3;http://timesofindia.indiatimes.com//city/lucknow/Seeing-weak-response-to-jan-aakrosh-rally-Cong-leaders-fly-to-Delhi/articleshow/55675745.cms
7;TIMESOFINDIA;3724;0.8313;0.042;0.036;1;4;-3;http://timesofindia.indiatimes.com//city/delhi/Jalebi-ke-customers-ATM-line-mein-lage-hain-Delhis-street-food-biz-down-by-70/articleshow/55893644.cms
17;TIMESOFINDIA;3724;0.8313;0.042;0.036;1;4;-3;http://timesofindia.indiatimes.com//city/delhi/Jalebi-ke-customers-ATM-line-mein-lage-hain-Delhis-street-food-biz-down-by-70/articleshow/55893644.cms
7;TIMESOFINDIA;1698;-0.5859;0.02;0.041;0;2;-2;http://timesofindia.indiatimes.com//city/lucknow/College-canteens-take-e-way-to-beat-cash-crunch/articleshow/55675705.cms
10;TIMESOFINDIA;1698;-0.5859;0.02;0.041;0;2;-2;http://timesofindia.indiatimes.com//city/lucknow/College-canteens-take-e-way-to-beat-cash-crunch/articleshow/55675705.cms
